date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2020-12-15 18:00:00,1,0.683783,4,"{att:227,def:29}",1.56772,1,"{att:256,def:13}",h,Wolves,3,0.63680000000000003268496584496460855007171630859375,w,-0.883937,6,1.56772,2,0,0,2020-21,0.683783
2020-12-21 17:30:00,0,1.45722,4,"{att:253,def:18}",1.20465,2,"{att:91,def:20}",a,Wolves,0,1.5739000000000000767386154620908200740814208984375,l,-0.508595,6,1.20465,1,1,0,2020-21,0.696055
2020-12-27 19:15:00,0,0.742598,5,"{att:301,def:18}",0.408109,1,"{att:272,def:41}",h,Wolves,1,1.6369000000000000216715534406830556690692901611328125,d,0.334489,5,0.408109,1,0,1,2020-21,0.742598
2020-12-29 20:00:00,0,0.411046,3,"{att:252,def:23}",1.48207,1,"{att:290,def:11}",a,Wolves,0,0.3630999999999999783284465593169443309307098388671875,l,-1.071024,10,1.48207,0,1,0,2020-21,0.411046
2021-01-02 17:30:00,0,1.81856,1,"{att:252,def:35}",2.4228,3,"{att:345,def:14}",a,Wolves,1,0.87689999999999990176746678116614930331707000732421875,d,-0.6042399999999999,12,1.66163,3,0,1,2020-21,1.05739
2021-01-12 20:15:00,0,0.852495,4,"{att:332,def:18}",0.323445,2,"{att:317,def:21}",h,Wolves,0,1.8117000000000000881072992342524230480194091796875,l,0.52905,9,0.323445,1,1,0,2020-21,0.852495
2021-01-16 12:30:00,0,1.94358,5,"{att:308,def:18}",2.46332,3,"{att:115,def:17}",h,Wolves,0,0.9684999999999999165112285481882281601428985595703125,l,1.002593,7,0.940987,2,1,0,2020-21,1.94358
2021-01-27 18:00:00,0,0.63192,1,"{att:137,def:32}",0.663324,0,"{att:476,def:6}",a,Wolves,1,1.3217000000000000969890834312536753714084625244140625,d,-0.03140399999999999,6,0.663324,0,0,1,2020-21,0.63192
2021-01-30 15:00:00,0,0.450907,2,"{att:351,def:18}",1.36877,1,"{att:318,def:17}",a,Wolves,0,0.50490000000000001545430450278217904269695281982421875,l,-0.9178630000000001,5,1.36877,0,1,0,2020-21,0.450907
2021-02-02 18:00:00,1,1.56162,2,"{att:337,def:22}",0.716265,1,"{att:328,def:13}",h,Wolves,3,2.120999999999999996447286321199499070644378662109375,w,0.0841909999999999,5,0.716265,2,0,0,2020-21,0.800456
2021-02-07 14:00:00,0,1.35506,7,"{att:254,def:34}",0.632232,0,"{att:341,def:23}",h,Wolves,1,1.9977000000000000312638803734444081783294677734375,d,0.7228279999999999,10,0.632232,0,0,1,2020-21,1.35506
2021-02-14 12:00:00,1,1.09361,3,"{att:242,def:21}",0.8536,1,"{att:292,def:19}",a,Wolves,3,1.6020999999999998575361814800999127328395843505859375,w,-0.5211600000000001,6,0.8536,2,0,0,2020-21,0.33244
2021-02-19 20:00:00,1,0.592049,1,"{att:147,def:19}",2.4793,0,"{att:266,def:27}",h,Wolves,3,0.2580999999999999960920149533194489777088165283203125,w,-1.8872509999999998,6,2.4793,1,0,0,2020-21,0.592049
2021-02-27 20:00:00,0,1.27827,5,"{att:203,def:34}",1.9519,1,"{att:218,def:17}",a,Wolves,1,0.9012000000000000010658141036401502788066864013671875,d,-0.67363,6,1.9519,1,0,1,2020-21,1.27827
2021-03-02 20:00:00,0,0.318824,1,"{att:198,def:28}",3.26196,4,"{att:452,def:13}",a,Wolves,0,0.058500000000000003386180225106727448292076587677001953125,l,-2.943136,20,3.26196,1,1,0,2020-21,0.318824
2021-03-06 17:30:00,0,2.15087,0,"{att:227,def:25}",0.956392,0,"{att:228,def:18}",a,Wolves,1,2.3849000000000000198951966012828052043914794921875,d,1.1944779999999997,1,0.956392,0,0,1,2020-21,2.15087
2021-03-15 20:00:00,0,1.29175,4,"{att:284,def:23}",1.0552,1,"{att:230,def:33}",h,Wolves,0,1.5814000000000001389111048410995863378047943115234375,l,0.23655000000000004,10,1.0552,0,1,0,2020-21,1.29175
2021-04-05 19:15:00,0,1.95649,4,"{att:381,def:19}",1.59694,3,"{att:151,def:20}",h,Wolves,0,1.6441000000000001168842800325364805757999420166015625,l,0.35955000000000004,4,1.59694,2,1,0,2020-21,1.95649
2021-04-09 19:00:00,1,0.428134,1,"{att:291,def:25}",0.733154,0,"{att:268,def:13}",a,Wolves,3,0.99049999999999993605115378159098327159881591796875,w,-0.30501999999999996,12,0.733154,1,0,0,2020-21,0.428134
2021-04-17 19:15:00,1,1.22604,3,"{att:299,def:29}",0.295925,0,"{att:258,def:7}",h,Wolves,3,2.297400000000000108713038571295328438282012939453125,w,0.930115,5,0.295925,1,0,0,2020-21,1.22604
2021-04-25 11:00:00,0,0.351673,0,"{att:277,def:24}",2.24049,4,"{att:137,def:17}",h,Wolves,0,0.15739999999999998436805981327779591083526611328125,l,-1.888817,3,2.24049,0,1,0,2020-21,0.351673
2021-05-03 17:00:00,0,0.844138,8,"{att:224,def:25}",1.07133,1,"{att:163,def:20}",a,Wolves,1,1.0917999999999998816946344959433190524578094482421875,d,-0.22719199999999984,5,1.07133,1,0,1,2020-21,0.844138
2021-05-09 11:00:00,1,1.1199,9,"{att:269,def:22}",0.27571,1,"{att:193,def:21}",h,Wolves,3,2.1303000000000000824229573481716215610504150390625,w,0.8441899999999999,9,0.27571,2,0,0,2020-21,1.1199
2021-05-16 13:05:00,0,1.09206,5,"{att:208,def:18}",3.13947,2,"{att:369,def:20}",a,Wolves,0,0.2743999999999999772626324556767940521240234375,l,-2.04741,7,3.13947,0,1,0,2020-21,1.09206
2021-05-19 17:00:00,0,0.265526,1,"{att:312,def:27}",0.670997,1,"{att:204,def:23}",a,Wolves,0,0.8480999999999998539834678012994118034839630126953125,l,-0.40547099999999997,4,0.670997,0,1,0,2020-21,0.265526
2021-05-23 15:00:00,0,0.701256,5,"{att:321,def:11}",2.05229,2,"{att:264,def:32}",h,Wolves,0,0.402600000000000013411494137471891008317470550537109375,l,-0.589864,6,1.29112,1,1,0,2020-21,0.701256
2021-08-13 19:00:00,0,1.02385,10,"{att:290,def:18}",1.88818,2,"{att:127,def:22}",a,Arsenal,0,0.65590000000000003854694341498543508350849151611328125,l,-0.86433,7,1.88818,0,1,0,2021-22,1.02385
2021-08-22 15:30:00,0,0.630099,3,"{att:156,def:15}",3.64132,2,"{att:376,def:23}",h,Arsenal,0,0.06590000000000000024424906541753443889319896697998046875,l,-3.011221,19,3.64132,0,1,0,2021-22,0.630099
2021-08-28 11:30:00,0,0.116805,0,"{att:91,def:18}",4.47273,5,"{att:365,def:7}",a,Arsenal,0,0.0063000000000000000444089209850062616169452667236328125,l,-4.355925,14,4.47273,0,1,0,2021-22,0.116805
2021-09-11 14:00:00,1,2.68515,13,"{att:213,def:11}",0.577292,0,"{att:225,def:18}",h,Arsenal,3,2.68409999999999993036681189551018178462982177734375,w,2.1078580000000002,5,0.577292,1,0,0,2021-22,2.68515
2021-09-18 14:00:00,1,1.09928,7,"{att:292,def:23}",0.775574,0,"{att:184,def:17}",a,Arsenal,3,1.65969999999999995310417943983338773250579833984375,w,0.32370600000000005,9,0.775574,1,0,0,2021-22,1.09928
2021-09-26 15:30:00,1,1.44499,5,"{att:225,def:18}",0.980166,1,"{att:246,def:15}",h,Arsenal,3,1.779900000000000037658764995285309851169586181640625,w,0.464824,2,0.980166,3,0,0,2021-22,1.44499
2021-10-02 16:30:00,0,0.36431,7,"{att:175,def:20}",1.11551,0,"{att:241,def:8}",a,Arsenal,1,0.6811000000000000387245790989254601299762725830078125,d,-0.7512,9,1.11551,0,0,1,2021-22,0.36431
2021-10-18 19:00:00,0,1.7436,10,"{att:278,def:13}",0.492239,2,"{att:321,def:19}",h,Arsenal,1,2.3971000000000000085265128291212022304534912109375,d,1.2513610000000002,3,0.492239,2,0,1,2021-22,1.7436
2021-10-22 19:00:00,1,3.4984,14,"{att:265,def:20}",1.41088,1,"{att:224,def:23}",h,Arsenal,3,2.6394999999999999573674358543939888477325439453125,w,1.2156,7,1.41088,3,0,0,2021-22,2.62648
2021-10-30 11:30:00,1,1.10288,5,"{att:173,def:19}",1.98801,0,"{att:374,def:15}",a,Arsenal,3,0.685000000000000053290705182007513940334320068359375,w,-0.88513,9,1.98801,2,0,0,2021-22,1.10288
2021-11-07 14:00:00,1,1.49208,7,"{att:305,def:28}",0.491659,0,"{att:178,def:15}",h,Arsenal,3,2.282200000000000006394884621840901672840118408203125,w,0.23925000000000002,1,0.491659,1,0,0,2021-22,0.730909
2021-11-20 17:30:00,0,0.268025,0,"{att:210,def:31}",3.97374,4,"{att:422,def:15}",a,Arsenal,0,0.00669999999999999935884620327897209790535271167755126953125,l,-3.7057149999999996,13,3.97374,0,1,0,2021-22,0.268025
2021-11-27 12:30:00,1,2.84493,13,"{att:318,def:19}",0.185383,0,"{att:190,def:27}",h,Arsenal,3,2.910000000000000142108547152020037174224853515625,w,2.6595470000000003,4,0.185383,2,0,0,2021-22,2.84493
2021-12-02 20:15:00,0,1.16638,4,"{att:297,def:20}",1.85597,3,"{att:198,def:17}",a,Arsenal,0,0.8204000000000000181188397618825547397136688232421875,l,0.07157999999999998,9,1.0948,2,1,0,2021-22,1.16638
2021-12-06 20:00:00,0,1.05723,8,"{att:355,def:23}",1.06108,2,"{att:162,def:18}",a,Arsenal,0,1.3465000000000000301980662698042578995227813720703125,l,-0.003850000000000131,5,1.06108,1,1,0,2021-22,1.05723
2021-12-11 15:00:00,1,2.08429,7,"{att:300,def:15}",0.502215,0,"{att:171,def:8}",h,Arsenal,3,2.52780000000000004689582056016661226749420166015625,w,1.5820750000000001,2,0.502215,3,0,0,2021-22,2.08429
2021-12-15 20:00:00,1,2.81482,13,"{att:242,def:18}",0.338855,0,"{att:200,def:22}",h,Arsenal,3,2.848899999999999987920773492078296840190887451171875,w,1.714795,0,0.338855,2,0,0,2021-22,2.05365
2021-12-18 17:30:00,1,3.69008,14,"{att:226,def:16}",1.31408,1,"{att:232,def:31}",a,Arsenal,3,2.698299999999999698729880037717521190643310546875,w,3.1371700000000002,7,0.55291,4,0,0,2021-22,3.69008
2021-12-26 15:00:00,1,2.87539,10,"{att:347,def:25}",0.154212,0,"{att:153,def:16}",a,Arsenal,3,2.938499999999999889865875957184471189975738525390625,w,1.960008,1,0.154212,5,0,0,2021-22,2.11422
2022-01-01 12:30:00,0,0.836949,4,"{att:112,def:16}",1.94623,2,"{att:328,def:25}",h,Arsenal,0,0.497900000000000009237055564881302416324615478515625,l,-0.34811099999999995,8,1.18506,1,1,0,2021-22,0.836949
2022-01-23 14:00:00,0,1.35507,11,"{att:347,def:14}",0.388963,0,"{att:84,def:14}",h,Arsenal,1,2.1714999999999999857891452847979962825775146484375,d,0.966107,5,0.388963,0,0,1,2021-22,1.35507
2022-02-10 19:45:00,1,1.45247,9,"{att:172,def:19}",0.641359,0,"{att:252,def:16}",a,Arsenal,3,2.192600000000000104449782156734727323055267333984375,w,0.8111109999999999,2,0.641359,1,0,0,2021-22,1.45247
2022-02-19 15:00:00,1,1.52247,3,"{att:241,def:10}",0.640726,1,"{att:168,def:23}",h,Arsenal,3,2.06890000000000018332002582610584795475006103515625,w,0.881744,4,0.640726,2,0,0,2021-22,1.52247
2022-02-24 19:45:00,1,2.50961,23,"{att:270,def:21}",1.10934,1,"{att:241,def:26}",h,Arsenal,3,2.2782000000000000028421709430404007434844970703125,w,1.40027,2,1.10934,2,0,0,2021-22,2.50961
2022-03-06 14:00:00,1,1.00457,10,"{att:322,def:21}",1.29603,2,"{att:223,def:31}",a,Arsenal,3,1.1300000000000001154631945610162802040576934814453125,w,-0.29146000000000005,6,1.29603,3,0,0,2021-22,1.00457
2022-03-13 16:30:00,1,2.93665,9,"{att:313,def:19}",0.54911,0,"{att:362,def:16}",h,Arsenal,3,2.791100000000000136424205265939235687255859375,w,1.6263699999999999,6,0.54911,2,0,0,2021-22,2.17548
2022-03-16 20:15:00,0,0.534265,1,"{att:292,def:25}",1.27681,2,"{att:325,def:20}",h,Arsenal,0,0.5846000000000000085265128291212022304534912109375,l,-0.742545,4,1.27681,0,1,0,2021-22,0.534265
2022-03-19 12:30:00,1,1.14522,11,"{att:302,def:14}",0.309375,0,"{att:246,def:18}",a,Arsenal,3,2.195699999999999985078602549037896096706390380859375,w,0.835845,3,0.309375,1,0,0,2021-22,1.14522
2022-04-04 19:00:00,0,1.05199,8,"{att:358,def:16}",1.39707,3,"{att:150,def:27}",a,Arsenal,0,1.01639999999999997015720509807579219341278076171875,l,0.416084,1,0.635906,0,1,0,2021-22,1.05199
2022-04-09 14:00:00,0,2.35153,12,"{att:268,def:28}",0.596106,2,"{att:143,def:22}",h,Arsenal,0,2.602700000000000013500311979441903531551361083984375,l,1.7554239999999999,6,0.596106,1,1,0,2021-22,2.35153
2022-04-16 14:00:00,0,1.35002,12,"{att:302,def:12}",1.04007,1,"{att:84,def:11}",a,Arsenal,0,1.54610000000000002984279490192420780658721923828125,l,0.30994999999999995,4,1.04007,0,1,0,2021-22,1.35002
2022-04-20 18:45:00,1,1.87331,6,"{att:161,def:19}",0.593801,2,"{att:346,def:21}",a,Arsenal,3,2.386299999999999865707422941341064870357513427734375,w,0.5183389999999999,11,0.593801,4,0,0,2021-22,1.11214
2022-04-23 11:30:00,1,2.54173,7,"{att:282,def:16}",2.04244,1,"{att:229,def:15}",h,Arsenal,3,1.7779000000000000358824081558850593864917755126953125,w,0.4993000000000001,3,1.28127,3,0,0,2021-22,1.78057
2022-05-01 15:30:00,1,0.964564,4,"{att:280,def:16}",0.451976,1,"{att:316,def:19}",a,Arsenal,3,1.7876000000000000778044295657309703528881072998046875,w,0.512588,3,0.451976,2,0,0,2021-22,0.964564
2022-05-08 13:00:00,1,2.7227,14,"{att:306,def:15}",0.696785,1,"{att:247,def:28}",h,Arsenal,3,2.66629999999999967030817060731351375579833984375,w,2.0259150000000004,3,0.696785,2,0,0,2021-22,2.7227
2022-05-12 18:45:00,0,0.387446,4,"{att:221,def:21}",3.42522,3,"{att:353,def:10}",a,Arsenal,0,0.051700000000000002897682094271658570505678653717041015625,l,-2.276604,9,2.66405,0,1,0,2021-22,0.387446
2022-05-16 19:00:00,0,0.492454,5,"{att:167,def:23}",1.68299,2,"{att:156,def:14}",a,Arsenal,0,0.462100000000000010746958878371515311300754547119140625,l,-1.190536,9,1.68299,0,1,0,2021-22,0.492454
2022-05-22 15:00:00,1,4.35597,11,"{att:298,def:6}",1.08601,1,"{att:96,def:20}",h,Arsenal,3,2.9207999999999998408384271897375583648681640625,w,2.5087900000000003,5,1.08601,5,0,0,2021-22,3.5948
2021-08-14 14:00:00,0,1.13718,6,"{att:303,def:21}",1.35036,3,"{att:182,def:28}",a,Aston Villa,0,1.1958999999999999630517777404747903347015380859375,l,-0.974349,4,1.35036,2,1,0,2021-22,0.376011
2021-08-21 14:00:00,1,1.18426,5,"{att:150,def:17}",0.63163,0,"{att:202,def:14}",h,Aston Villa,3,1.9440999999999999392485960925114341080188751220703125,w,-0.20853900000000003,4,0.63163,2,0,0,2021-22,0.423091
2021-08-28 14:00:00,0,0.431464,2,"{att:199,def:24}",1.13312,1,"{att:264,def:20}",h,Aston Villa,1,0.67849999999999999200639422269887290894985198974609375,d,-0.7016559999999998,8,1.13312,1,0,1,2021-22,0.431464
2021-09-11 16:30:00,0,1.17349,6,"{att:188,def:19}",1.22153,3,"{att:306,def:31}",a,Aston Villa,0,1.3221000000000000529354338141274638473987579345703125,l,-0.04804000000000008,3,1.22153,0,1,0,2021-22,1.17349
2021-09-18 16:30:00,1,0.777716,5,"{att:202,def:17}",0.755035,0,"{att:148,def:18}",h,Aston Villa,3,1.33579999999999987636556397774256765842437744140625,w,0.02268099999999995,2,0.755035,3,0,0,2021-22,0.777716
2021-09-25 11:30:00,1,1.57249,6,"{att:113,def:18}",1.9251,0,"{att:207,def:22}",a,Aston Villa,3,1.1094999999999999307220832633902318775653839111328125,w,0.40856000000000003,5,1.16393,1,0,0,2021-22,1.57249
2021-10-03 13:00:00,0,1.07395,11,"{att:157,def:20}",1.78187,2,"{att:240,def:33}",a,Aston Villa,0,0.83789999999999997815081087537691928446292877197265625,l,-0.7079200000000001,11,1.78187,1,1,0,2021-22,1.07395
2021-10-16 14:00:00,0,1.21276,7,"{att:237,def:26}",2.19633,3,"{att:203,def:16}",h,Aston Villa,0,0.65249999999999996891375531049561686813831329345703125,l,-0.98357,10,2.19633,2,1,0,2021-22,1.21276
2021-10-22 19:00:00,0,1.41088,7,"{att:224,def:23}",3.4984,3,"{att:265,def:20}",a,Aston Villa,0,0.2518000000000000238031816479633562266826629638671875,l,-1.2156,14,2.62648,1,1,0,2021-22,1.41088
2021-10-31 16:30:00,0,0.687551,3,"{att:158,def:23}",2.66391,4,"{att:273,def:12}",h,Aston Villa,0,0.1529999999999999971134201359745929948985576629638671875,l,-1.976359,4,2.66391,1,1,0,2021-22,0.687551
2021-11-05 20:00:00,0,0.536077,13,"{att:131,def:24}",0.89818,1,"{att:245,def:23}",a,Aston Villa,0,0.9173999999999999932498440102790482342243194580078125,l,-0.36210299999999995,8,0.89818,0,1,0,2021-22,0.536077
2021-11-20 15:00:00,1,1.06946,6,"{att:167,def:22}",0.582787,0,"{att:392,def:22}",h,Aston Villa,3,1.792499999999999982236431605997495353221893310546875,w,0.486673,4,0.582787,2,0,0,2021-22,1.06946
2021-11-27 15:00:00,1,0.454305,6,"{att:181,def:20}",0.962129,1,"{att:342,def:13}",a,Aston Villa,3,0.7950999999999999179323140197084285318851470947265625,w,-0.507824,5,0.962129,2,0,0,2021-22,0.454305
2021-12-01 20:15:00,0,0.772083,4,"{att:192,def:22}",1.01897,2,"{att:302,def:20}",h,Aston Villa,0,1.1260999999999998788524635529029183089733123779296875,l,-0.24688699999999997,9,1.01897,1,1,0,2021-22,0.772083
2021-12-05 16:30:00,1,1.84818,7,"{att:159,def:39}",0.982614,1,"{att:270,def:20}",h,Aston Villa,3,2.033399999999999874233935770462267100811004638671875,w,0.865566,12,0.982614,2,0,0,2021-22,1.84818
2021-12-11 15:00:00,0,0.140573,4,"{att:157,def:30}",2.71181,1,"{att:272,def:11}",a,Aston Villa,0,0.050700000000000002009503674571533338166773319244384765625,l,-1.8100669999999999,15,1.95064,0,1,0,2021-22,0.140573
2021-12-14 19:45:00,1,1.96261,14,"{att:193,def:22}",0.502647,0,"{att:283,def:20}",a,Aston Villa,3,2.58110000000000017195134205394424498081207275390625,w,1.4599630000000001,5,0.502647,2,0,0,2021-22,1.96261
2021-12-26 17:30:00,0,0.474029,6,"{att:277,def:30}",2.8285,3,"{att:322,def:14}",h,Aston Villa,0,0.09740000000000000046629367034256574697792530059814453125,l,-0.832131,14,1.30616,1,1,0,2021-22,0.474029
2022-01-02 14:00:00,0,1.13821,6,"{att:243,def:30}",0.501329,2,"{att:220,def:17}",a,Aston Villa,0,1.91340000000000021174173525650985538959503173828125,l,0.6368809999999999,4,0.501329,1,1,0,2021-22,1.13821
2022-01-15 17:30:00,0,1.82784,12,"{att:309,def:29}",1.35378,2,"{att:273,def:19}",h,Aston Villa,1,1.7497000000000000330402372128446586430072784423828125,d,0.4740599999999999,4,1.35378,2,0,1,2021-22,1.82784
2022-01-22 12:30:00,1,0.860245,5,"{att:192,def:29}",1.2384,0,"{att:156,def:32}",a,Aston Villa,3,1.0054000000000000714095449438900686800479888916015625,w,-0.3781549999999999,1,1.2384,1,0,0,2021-22,0.860245
2022-02-09 20:00:00,0,1.5013,2,"{att:148,def:15}",2.52914,3,"{att:291,def:21}",h,Aston Villa,1,0.6473999999999999754862756162765435874462127685546875,d,-1.0278399999999999,8,2.52914,3,0,1,2021-22,1.5013
2022-02-13 14:00:00,0,0.455206,5,"{att:223,def:33}",0.527571,1,"{att:103,def:26}",a,Aston Villa,0,1.1919999999999999484856516573927365243434906005859375,l,-0.07236500000000001,2,0.527571,0,1,0,2021-22,0.455206
2022-02-19 15:00:00,0,1.0267,18,"{att:306,def:14}",1.82051,1,"{att:225,def:25}",h,Aston Villa,0,0.71499999999999996891375531049561686813831329345703125,l,-0.7938100000000001,4,1.82051,0,1,0,2021-22,1.0267
2022-02-26 15:30:00,1,1.3027,4,"{att:157,def:25}",0.627107,0,"{att:334,def:20}",a,Aston Villa,3,2.009799999999999808864004080533050000667572021484375,w,0.675593,5,0.627107,2,0,0,2021-22,1.3027
2022-03-05 15:00:00,1,2.85379,12,"{att:181,def:22}",1.32947,0,"{att:304,def:18}",h,Aston Villa,3,2.349600000000000132871491587138734757900238037109375,w,1.5243200000000001,4,1.32947,4,0,0,2021-22,2.85379
2022-03-10 19:45:00,1,1.2729,8,"{att:229,def:35}",0.194028,0,"{att:237,def:20}",a,Aston Villa,3,2.29450000000000020605739337042905390262603759765625,w,1.0788719999999998,1,0.194028,3,0,0,2021-22,1.2729
2022-03-13 14:00:00,0,1.05391,7,"{att:260,def:16}",1.58468,2,"{att:249,def:17}",a,Aston Villa,0,0.8996999999999999442223952428321354091167449951171875,l,-0.5307700000000002,9,1.58468,1,1,0,2021-22,1.05391
2022-03-19 12:30:00,0,0.309375,3,"{att:246,def:18}",1.14522,1,"{att:302,def:14}",h,Aston Villa,0,0.51749999999999996003197111349436454474925994873046875,l,-0.835845,11,1.14522,0,1,0,2021-22,0.309375
2022-04-02 14:00:00,0,1.91256,8,"{att:268,def:22}",1.62151,2,"{att:266,def:22}",a,Aston Villa,0,1.587099999999999955235807647113688290119171142578125,l,-0.4701200000000001,4,1.62151,1,1,0,2021-22,1.15139
2022-04-09 16:30:00,0,1.48712,12,"{att:212,def:14}",0.983601,4,"{att:318,def:29}",h,Aston Villa,0,1.7481999999999999761968183520366437733173370361328125,l,0.503519,5,0.983601,0,1,0,2021-22,1.48712
2022-04-23 14:00:00,0,0.593202,5,"{att:114,def:25}",0.235635,0,"{att:332,def:13}",a,Aston Villa,1,1.654900000000000037658764995285309851169586181640625,d,0.35756699999999997,4,0.235635,0,0,1,2021-22,0.593202
2022-04-30 14:00:00,1,2.31192,9,"{att:199,def:14}",0.352212,0,"{att:283,def:31}",h,Aston Villa,3,2.669799999999999950972551232553087174892425537109375,w,1.9597080000000002,6,0.352212,2,0,0,2021-22,2.31192
2022-05-07 14:00:00,1,1.81256,5,"{att:259,def:28}",1.31028,1,"{att:264,def:19}",a,Aston Villa,3,1.754599999999999937472239253111183643341064453125,w,0.5022800000000001,4,1.31028,3,0,0,2021-22,1.81256
2022-05-10 19:00:00,0,1.44726,3,"{att:179,def:28}",1.75417,2,"{att:283,def:14}",h,Aston Villa,0,1.075299999999999922550841802149079740047454833984375,l,-0.30691,13,1.75417,1,1,0,2021-22,1.44726
2022-05-15 13:00:00,0,0.799443,3,"{att:246,def:28}",1.39009,1,"{att:302,def:22}",h,Aston Villa,1,0.7420999999999999818811602381174452602863311767578125,d,-0.590647,5,1.39009,1,0,1,2021-22,0.799443
2022-05-19 19:00:00,0,0.996403,12,"{att:340,def:17}",1.63117,1,"{att:99,def:14}",h,Aston Villa,1,0.769600000000000061817218011128716170787811279296875,d,0.12640200000000001,5,0.870001,1,0,1,2021-22,0.996403
2022-05-22 15:00:00,0,0.247841,1,"{att:124,def:17}",3.3209,3,"{att:282,def:12}",a,Aston Villa,0,0.030800000000000000988098491916389320977032184600830078125,l,-3.0730589999999998,22,3.3209,2,1,0,2021-22,0.247841
2021-08-13 19:00:00,1,1.88818,7,"{att:127,def:22}",1.02385,0,"{att:290,def:18}",h,Brentford,3,2.11540000000000016910917111090384423732757568359375,w,0.86433,10,1.02385,2,0,0,2021-22,1.88818
2021-08-21 14:00:00,0,0.712439,6,"{att:184,def:20}",0.606313,0,"{att:237,def:29}",a,Brentford,1,1.395399999999999973709918776876293122768402099609375,d,0.10612600000000005,5,0.606313,0,0,1,2021-22,0.712439
2021-08-28 14:00:00,0,1.13312,8,"{att:264,def:20}",0.431464,1,"{att:199,def:24}",a,Brentford,1,2.00720000000000009521272659185342490673065185546875,d,0.7016559999999998,2,0.431464,1,0,1,2021-22,1.13312
2021-09-11 14:00:00,0,0.729786,3,"{att:172,def:26}",0.287902,1,"{att:243,def:24}",h,Brentford,0,1.765400000000000080291329140891321003437042236328125,l,0.44188400000000005,6,0.287902,0,1,0,2021-22,0.729786
2021-09-18 11:30:00,1,2.32741,3,"{att:176,def:14}",1.02316,0,"{att:248,def:23}",a,Brentford,3,2.41190000000000015489831639570184051990509033203125,w,0.54311,4,1.02316,2,0,0,2021-22,1.56627
2021-09-25 16:30:00,0,2.94058,4,"{att:114,def:17}",2.25736,3,"{att:237,def:10}",h,Brentford,1,1.86470000000000002415845301584340631961822509765625,d,0.6832200000000004,12,2.25736,3,0,1,2021-22,2.94058
2021-10-03 13:00:00,1,1.30098,1,"{att:132,def:22}",1.37258,1,"{att:188,def:14}",a,Brentford,3,1.324199999999999821653773324214853346347808837890625,w,-0.07159999999999989,8,1.37258,2,0,0,2021-22,1.30098
2021-10-16 16:30:00,0,1.62169,16,"{att:208,def:15}",0.248256,1,"{att:271,def:19}",h,Brentford,0,2.501300000000000078870243669371120631694793701171875,l,1.373434,8,0.248256,0,1,0,2021-22,1.62169
2021-10-24 13:00:00,0,1.16789,7,"{att:256,def:12}",1.00254,2,"{att:216,def:37}",h,Brentford,0,1.4951999999999998625099806304206140339374542236328125,l,0.1653500000000001,5,1.00254,1,1,0,2021-22,1.16789
2021-10-30 14:00:00,0,0.834312,2,"{att:309,def:19}",2.72901,3,"{att:175,def:19}",a,Brentford,0,0.271699999999999997069011214989586733281612396240234375,l,-1.894698,2,2.72901,1,1,0,2021-22,0.834312
2021-11-06 15:00:00,0,2.79229,11,"{att:265,def:18}",1.15797,2,"{att:156,def:23}",h,Brentford,0,2.5030000000000001136868377216160297393798828125,l,2.395453,4,0.396837,1,1,0,2021-22,2.79229
2021-11-20 15:00:00,0,1.23275,6,"{att:154,def:20}",2.18388,3,"{att:153,def:20}",a,Brentford,1,0.725800000000000000710542735760100185871124267578125,d,-0.9511299999999998,8,2.18388,3,0,1,2021-22,1.23275
2021-11-28 14:00:00,1,1.19813,3,"{att:202,def:29}",0.968075,0,"{att:251,def:19}",h,Brentford,3,1.5934999999999999165112285481882281601428985595703125,w,-0.531118,9,0.968075,1,0,0,2021-22,0.436957
2021-12-02 19:30:00,0,0.225492,7,"{att:315,def:18}",2.07248,2,"{att:253,def:16}",a,Brentford,0,0.1307999999999999996003197111349436454474925994873046875,l,-1.846988,6,2.07248,0,1,0,2021-22,0.225492
2021-12-05 14:00:00,0,1.19959,5,"{att:134,def:28}",1.41896,2,"{att:255,def:23}",a,Brentford,1,1.159100000000000019184653865522705018520355224609375,d,-0.21937000000000006,7,1.41896,2,0,1,2021-22,1.19959
2021-12-10 20:00:00,1,1.82799,6,"{att:235,def:23}",0.561554,1,"{att:119,def:29}",h,Brentford,3,2.426299999999999901234559729346074163913726806640625,w,0.5052660000000001,2,0.561554,2,0,0,2021-22,1.06682
2021-12-26 20:00:00,0,1.10342,7,"{att:258,def:25}",0.943363,2,"{att:240,def:19}",a,Brentford,0,1.4949999999999998845368054389837197959423065185546875,l,0.16005700000000012,7,0.943363,0,1,0,2021-22,1.10342
2021-12-29 20:15:00,0,0.238829,3,"{att:112,def:22}",1.01763,1,"{att:288,def:22}",h,Brentford,0,0.495999999999999996447286321199499070644378662109375,l,-0.7788010000000001,6,1.01763,0,1,0,2021-22,0.238829
2022-01-02 14:00:00,1,0.501329,4,"{att:220,def:17}",1.13821,1,"{att:243,def:30}",h,Brentford,3,0.7685999999999999499067371289129368960857391357421875,w,-0.6368809999999999,6,1.13821,2,0,0,2021-22,0.501329
